0.0, 205.99913597106934, 31.000375747680664
0.0, 205.5649757385254, 0.0
0.0, 206.55465126037598, 31.998395919799805
0.0, 207.0012092590332, 0.0
0.0, 205.92188835144043, 1.0001659393310547
0.0, 207.99493789672852, 0.0
0.0, 209.0013027191162, 0.0
0.0, 205.99865913391113, 0.0
1.0006427764892578, 205.916166305542, 0.0
0.0, 207.99851417541504, 0.0
0.0, 208.00018310546875, 1.0006427764892578
0.0, 229.00032997131348, 0.0
0.0, 207.0004940032959, 0.0
0.0, 207.000732421875, 0.0
0.0, 214.00046348571777, 0.0
0.0, 207.0004940032959, 0.0
0.0, 219.00010108947754, 0.99945068359375
0.0, 206.00104331970215, 32.00101852416992
0.0, 209.0010643005371, 31.00275993347168
0.0, 219.00010108947754, 63.00044059753418
0.0, 204.9999237060547, 29.000282287597656
0.0, 205.0001621246338, 32.003164291381836
0.0, 208.00113677978516, 31.99934959411621
0.0, 207.0016860961914, 39.998769760131836
0.0, 206.9997787475586, 32.00197219848633
0.0, 205.0004005432129, 0.0
0.0, 205.99889755249023, 32.00244903564453
0.0, 205.000638961792, 32.000064849853516
0.0, 205.0013542175293, 29.999494552612305
0.0, 203.0010223388672, 39.998769760131836
0.0, 207.00454711914062, 45.99571228027344
0.0, 208.00113677978516, 0.0
0.0, 232.00130462646484, 0.0
0.0, 218.99986267089844, 0.0
0.0, 216.99810028076172, 0.0
0.0, 212.00108528137207, 0.0
0.0, 208.00161361694336, 0.0
0.0, 220.0005054473877, 0.9984970092773438
0.0, 223.00100326538086, 0.0
0.0, 206.00080490112305, 0.0
0.9996891021728516, 222.0010757446289, 0.0
0.0, 221.90165519714355, 0.9996891021728516
0.0, 214.9980068206787, 0.0
0.0, 218.99795532226562, 0.0
1.0013580322265625, 213.00172805786133, 0.0
0.0, 222.00369834899902, 0.0
0.0, 209.0013027191162, 0.0
0.0, 206.00128173828125, 0.0
0.0, 227.00119018554688, 0.0
0.0, 207.99994468688965, 0.0
0.0, 208.00256729125977, 0.0
0.0, 217.00119972229004, 0.0
0.0, 226.00102424621582, 0.0
0.99945068359375, 208.00209045410156, 0.0
0.0, 207.0012092590332, 0.9989738464355469
0.0, 208.00065994262695, 0.0
0.0, 206.00128173828125, 0.0
0.0, 214.00070190429688, 0.0
1.0008811950683594, 206.00128173828125, 0.0
0.0, 207.0016860961914, 0.9984970092773438
0.0, 214.99991416931152, 1.0001659393310547
0.0, 215.00349044799805, 0.0
0.0, 208.03070068359375, 0.0
0.0, 206.00175857543945, 0.0
0.0, 205.0011157989502, 0.0
0.0, 206.00056648254395, 0.0
0.0, 206.00104331970215, 0.0
0.0, 208.00256729125977, 0.0
0.0, 207.0028781890869, 0.0
0.0, 216.00103378295898, 0.0
1.0006427764892578, 205.0008773803711, 0.0
0.0, 217.00072288513184, 1.0006427764892578
0.0, 211.00115776062012, 0.0
0.0, 223.00195693969727, 0.0
0.0, 208.00042152404785, 0.0
0.0, 214.00046348571777, 0.9999275207519531
0.0, 209.0003490447998, 0.0
0.0, 208.00161361694336, 0.0
0.0, 214.00094032287598, 0.0
0.0, 220.0024127960205, 0.0
0.0, 208.51898193359375, 0.0
0.0, 208.00209045410156, 0.0
0.0, 208.512544631958, 33.99968147277832
0.0, 210.00051498413086, 0.0
0.0, 209.99765396118164, 47.99962043762207
0.0, 209.0003490447998, 0.0
1.0025501251220703, 207.99779891967773, 17.000436782836914
0.0, 207.0012092590332, 26.000499725341797
0.0, 207.99994468688965, 0.0
0.0, 208.00089836120605, 31.998872756958008
0.0, 206.9995403289795, 0.0
0.0, 207.01885223388672, 19.99950408935547
0.0, 205.19709587097168, 34.00111198425293
0.0, 218.99962425231934, 32.99999237060547
0.0, 207.0159912109375, 46.000003814697266
0.0, 207.98897743225098, 0.0
0.0, 206.89845085144043, 31.996965408325195
0.0, 207.8719139099121, 33.00046920776367
0.0, 206.83908462524414, 33.000946044921875
0.0, 205.99985122680664, 21.002531051635742
0.0, 208.00089836120605, 31.99911117553711
0.9999275207519531, 213.00101280212402, 0.0
0.0, 209.99979972839355, 0.0
0.0, 210.00051498413086, 0.0
0.0, 207.99994468688965, 0.0
0.0, 207.0014476776123, 1.0004043579101562
0.0, 213.00077438354492, 46.99873924255371
0.0, 213.99998664855957, 31.998872756958008
0.0, 216.51244163513184, 1.0001659393310547
0.0, 208.9993953704834, 36.99994087219238
0.0, 216.00103378295898, 59.00263786315918
0.0, 279.00195121765137, 50.99797248840332
0.0, 211.99941635131836, 0.0
0.0, 211.99989318847656, 57.9986572265625
0.0, 235.99839210510254, 0.0
0.0, 211.00115776062012, 32.99903869628906
0.0, 208.9998722076416, 0.0
0.0, 217.00096130371094, 32.00054168701172
0.0, 259.99975204467773, 32.51504898071289
1.001119613647461, 207.99899101257324, 0.0
0.0, 210.9994888305664, 0.0
0.0, 205.0004005432129, 0.0
1.0037422180175781, 207.99708366394043, 0.0
0.0, 207.99970626831055, 1.0006427764892578
1.001119613647461, 207.99922943115234, 0.0
0.0, 264.9986743927002, 0.0
0.0, 208.00042152404785, 0.0
0.0, 209.99908447265625, 0.0
0.0, 208.998441696167, 0.0
0.0, 207.99827575683594, 0.9999275207519531
0.0, 209.99956130981445, 0.0
0.0, 208.00042152404785, 0.0
0.0, 207.64589309692383, 0.0
1.0018348693847656, 207.99732208251953, 0.0
0.0, 206.99691772460938, 1.0001659393310547
0.9996891021728516, 208.00065994262695, 0.0
0.0, 210.9994888305664, 0.9999275207519531
0.0, 207.99708366394043, 0.0
0.0, 207.0004940032959, 0.0
0.0, 209.00201797485352, 0.0
0.0, 211.99941635131836, 0.0
0.0, 210.00099182128906, 0.0
0.0, 207.0004940032959, 0.0
0.0, 213.99879455566406, 0.0
0.0, 210.00051498413086, 0.0
0.0, 208.9998722076416, 1.0006427764892578
0.0, 208.9993953704834, 0.0
0.0, 210.00027656555176, 0.0
0.0, 211.99965476989746, 0.0
0.0, 210.93511581420898, 0.0
0.0, 210.9999656677246, 0.9973049163818359
0.0, 207.99756050109863, 0.0
0.0, 212.9981517791748, 0.0
0.9999275207519531, 210.9982967376709, 0.0
0.0, 209.0003490447998, 0.0
0.0, 207.92770385742188, 0.0
0.0, 211.99870109558105, 0.0
0.0, 207.0004940032959, 0.0
0.0, 210.00146865844727, 0.0
0.0, 210.00003814697266, 31.999588012695312
0.0, 231.0009002685547, 0.0
0.0, 205.0013542175293, 0.0
0.0, 210.00170707702637, 32.01127052307129
0.0, 209.0005874633789, 0.0
0.0, 210.9994888305664, 0.0
0.0, 211.0002040863037, 0.0
0.0, 211.0006809234619, 0.0
0.0, 218.0025577545166, 0.0
0.0, 208.9998722076416, 0.0
0.0, 210.00027656555176, 0.0
0.0, 220.001220703125, 0.0
0.0, 209.641695022583, 0.0
0.0, 227.00119018554688, 0.0
0.0, 208.9993953704834, 0.0
0.0, 211.0002040863037, 0.0
0.0, 208.00161361694336, 1.0004043579101562
0.0, 210.00003814697266, 0.0
0.0, 210.6177806854248, 41.99981689453125
0.0, 210.51669120788574, 0.0
0.0, 210.42203903198242, 30.00164031982422
0.0, 210.00051498413086, 0.0
0.0, 207.99922943115234, 0.0
0.0, 207.00454711914062, 0.9973049163818359
0.0, 207.000732421875, 0.0
0.0, 207.99994468688965, 0.0
0.0, 208.79745483398438, 39.168357849121094
0.0, 208.00113677978516, 19.999265670776367
0.0, 208.10484886169434, 0.0
0.0, 246.0002899169922, 0.0
0.0, 209.0017795562744, 3552.1621704101562
0.0, 209.99956130981445, 40.001869201660156
0.0, 207.0002555847168, 32.999277114868164
0.0, 207.99851417541504, 0.0
0.0, 206.00175857543945, 0.0
0.0, 219.9997901916504, 0.0
0.0, 207.99803733825684, 0.0
0.0, 222.99909591674805, 0.0
0.0, 207.99708366394043, 0.0
0.0, 222.0003604888916, 0.0
0.0, 208.00042152404785, 0.0
0.0, 207.0004940032959, 0.0
0.0, 222.99814224243164, 0.0
0.0, 204.99801635742188, 1.001119613647461
0.0, 218.51181983947754, 0.0
0.0, 208.00089836120605, 0.0
0.0, 218.99914741516113, 1.0018348693847656
0.0, 207.99827575683594, 0.0
0.0, 219.9239730834961, 1.0013580322265625
0.0, 208.6491584777832, 1.001119613647461
0.0, 208.9979648590088, 0.0
0.9999275207519531, 222.99742698669434, 1.0001659393310547
0.0, 221.9994068145752, 0.0
0.0, 207.99946784973145, 0.0
0.0, 227.9975414276123, 0.0
0.0, 208.9979648590088, 0.0
0.0, 208.9991569519043, 0.0
0.0, 222.99909591674805, 0.0
0.0, 212.9974365234375, 0.9989738464355469
0.0, 225.9998321533203, 0.0
0.0, 212.00060844421387, 0.0
0.0, 223.00028800964355, 1.0001659393310547
0.0, 213.00005912780762, 0.0
0.0, 212.00108528137207, 0.99945068359375
0.0, 229.00009155273438, 0.0
0.0, 226.99642181396484, 0.9996891021728516
0.0, 213.00101280212402, 0.0
0.0, 213.00077438354492, 0.0
0.0, 214.00141716003418, 0.0
0.0, 211.0006809234619, 0.0
0.0, 228.00064086914062, 0.0
0.0, 215.00086784362793, 0.0
0.0, 211.99822425842285, 1.0001659393310547
0.0, 212.9991054534912, 0.0
0.0, 222.0008373260498, 0.0
0.0, 212.00013160705566, 0.0
0.0, 226.00150108337402, 0.0
0.0, 211.0002040863037, 0.0
0.0, 209.58280563354492, 0.0
0.0, 212.00060844421387, 0.0
0.0, 229.00080680847168, 29.000520706176758
0.0, 211.00139617919922, 29.999494552612305
0.0, 210.9992504119873, 0.0
0.0, 212.00013160705566, 0.0
0.0, 211.99917793273926, 0.0
0.0, 210.00194549560547, 0.0
0.0, 208.9996337890625, 0.0
0.0, 208.00161361694336, 0.9989738464355469
0.0, 208.9991569519043, 0.0
0.0, 209.58852767944336, 0.0
0.0, 208.9991569519043, 0.0
0.0, 213.00101280212402, 0.0
0.0, 211.00115776062012, 33.99920463562012
0.9999275207519531, 209.99932289123535, 0.0
0.0, 211.00115776062012, 1.001119613647461
0.9996891021728516, 210.9997272491455, 33.99991989135742
0.0, 216.99881553649902, 0.0
0.0, 220.99924087524414, 30.999422073364258
0.0, 214.6589756011963, 26.001930236816406
0.0, 222.99981117248535, 30.99966049194336
0.0, 213.99807929992676, 25.000810623168945
0.0, 210.70504188537598, 0.0
0.0, 211.99822425842285, 20.002126693725586
0.0, 209.76567268371582, 0.0
0.0, 214.00117874145508, 0.0
0.0, 213.00053596496582, 31.999588012695312
0.0, 220.5650806427002, 31.998634338378906
1.0008811950683594, 213.99664878845215, 0.0
0.0, 216.0015106201172, 0.9975433349609375
0.0, 209.99956130981445, 0.0
0.0, 215.00086784362793, 0.0
1.001119613647461, 211.99798583984375, 1.001119613647461
0.0, 214.00117874145508, 0.0
0.0, 211.99917793273926, 0.0
0.0, 214.00165557861328, 0.9989738464355469
0.0, 216.00008010864258, 0.0
0.0, 214.00022506713867, 0.0
0.0, 210.00051498413086, 0.0
0.0, 212.9991054534912, 41.00203514099121
0.0, 214.00094032287598, 0.0
0.0, 215.00158309936523, 0.0
0.0, 224.99847412109375, 0.0
0.0, 227.00095176696777, 0.0
0.0, 212.00132369995117, 0.0
0.0, 220.99828720092773, 0.0
0.0, 211.99965476989746, 0.0
0.0, 218.001127243042, 0.0
0.0, 212.00013160705566, 0.0
0.0, 211.99989318847656, 1.0001659393310547
1.0018348693847656, 209.99789237976074, 0.0
0.0, 224.99942779541016, 1.0004043579101562
0.0, 211.99846267700195, 0.0
0.0, 226.0000705718994, 1.0023117065429688
0.0, 213.00053596496582, 0.0
0.0, 226.00126266479492, 0.0
0.0, 209.99765396118164, 0.0
0.9996891021728516, 211.0004425048828, 1.0001659393310547
0.0, 211.00139617919922, 0.0
0.0, 211.0004425048828, 0.0
0.0, 212.00013160705566, 0.0
0.0, 227.00047492980957, 0.0
0.0, 211.0006809234619, 0.0
0.0, 211.00091934204102, 0.0
0.0, 221.02069854736328, 0.0
0.0, 217.99969673156738, 0.0
0.9989738464355469, 228.00087928771973, 20.999670028686523
0.0, 228.00064086914062, 0.0
0.0, 221.9991683959961, 1.0013580322265625
0.0, 210.51454544067383, 0.0
0.0, 223.63901138305664, 0.9918212890625
0.0, 227.99968719482422, 0.9992122650146484
0.0, 227.99968719482422, 0.0
0.0, 223.9999771118164, 37.999868392944336
0.0, 214.00046348571777, 0.0
0.0, 216.0015106201172, 0.0
0.0, 213.00053596496582, 33.00285339355469
0.0, 212.99982070922852, 0.99945068359375
0.0, 213.99998664855957, 0.0
0.0, 220.22604942321777, 0.99945068359375
0.0, 214.9984836578369, 0.0
0.0, 213.00363540649414, 0.0
0.0, 216.00008010864258, 0.0
0.0, 215.99698066711426, 0.0
0.0, 213.00053596496582, 0.0
0.0, 219.00105476379395, 1.0001659393310547
0.0, 225.00109672546387, 0.0
0.0, 217.00000762939453, 0.0
0.0, 218.001127243042, 0.0
0.0, 222.99933433532715, 0.0
0.9999275207519531, 213.00125122070312, 0.0
0.0, 219.9993133544922, 0.9999275207519531
0.0, 219.00129318237305, 0.0
0.0, 213.99998664855957, 1.0001659393310547
0.0, 220.0000286102295, 0.0
0.0, 213.99998664855957, 0.0
0.0, 225.00038146972656, 0.0
0.0, 215.00134468078613, 0.0
0.0, 218.0004119873047, 0.0
0.9980201721191406, 219.00153160095215, 29.999732971191406
0.0, 282.99903869628906, 49.00050163269043
0.0, 211.56787872314453, 287.0001792907715
0.0, 212.00037002563477, 281.00085258483887
0.0, 208.9993953704834, 283.00023078918457
0.0, 209.0003490447998, 281.00109100341797
0.0, 214.00022506713867, 280.99870681762695
0.0, 213.00029754638672, 281.7263603210449
0.0, 210.9999656677246, 280.0002098083496
0.0, 214.00070190429688, 282.00745582580566
0.0, 210.00075340270996, 282.05204010009766
0.0, 209.87343788146973, 279.0699005126953
0.0, 210.00123023986816, 277.6203155517578
0.0, 280.99989891052246, 0.0
1.0013580322265625, 252.99906730651855, 0.0
0.0, 208.00065994262695, 0.0
0.0, 239.00079727172852, 41.99981689453125
0.0, 212.00013160705566, 43.172597885131836
0.0, 211.00115776062012, 0.0
0.0, 208.9998722076416, 0.9992122650146484
0.0, 212.00132369995117, 0.0
0.0, 224.0009307861328, 0.0
0.0, 210.00099182128906, 31.999588012695312
0.0, 206.00032806396484, 38.00010681152344
0.0, 212.00013160705566, 0.0
0.0, 207.6554298400879, 63.00044059753418
0.0, 209.99932289123535, 0.0
0.0, 263.99970054626465, 33.998966217041016
0.0, 206.00032806396484, 32.999515533447266
0.0, 207.99970626831055, 32.00101852416992
0.0, 211.0002040863037, 22.99952507019043
0.0, 211.00187301635742, 32.998085021972656
0.0, 211.00187301635742, 31.999826431274414
0.0, 213.99950981140137, 0.0
0.0, 211.00139617919922, 0.0
0.0, 213.00148963928223, 0.0
0.0, 211.0006809234619, 0.0
1.001596450805664, 206.9997787475586, 0.0
0.0, 232.00082778930664, 0.0
1.001119613647461, 213.01817893981934, 0.0
0.0, 215.00039100646973, 0.0
0.0, 214.12277221679688, 0.0
0.0, 215.96121788024902, 0.0
0.0, 214.99896049499512, 0.0
0.0, 228.5900115966797, 0.0
0.0, 213.99831771850586, 0.0
1.0008811950683594, 210.9978199005127, 0.0
0.0, 212.0077610015869, 0.0
0.0, 211.99893951416016, 0.0
0.0, 214.0023708343506, 0.0
0.0, 220.00622749328613, 0.0
0.0, 211.00139617919922, 0.9999275207519531
0.0, 214.00165557861328, 0.99945068359375
0.0, 213.00029754638672, 0.0
0.0, 212.00108528137207, 0.0
0.0, 215.00110626220703, 0.0
0.0, 211.57145500183105, 0.0
0.0, 209.0013027191162, 0.0
0.0, 211.99989318847656, 0.0
0.0, 213.00125122070312, 0.0
0.0, 219.00153160095215, 0.0
0.0, 211.00473403930664, 0.0
0.0, 212.51726150512695, 0.0
0.0, 213.00101280212402, 0.0
0.0, 213.00196647644043, 0.0
0.0, 211.99989318847656, 1.0001659393310547
0.0, 209.00201797485352, 30.998706817626953
0.0, 212.00060844421387, 1.0008811950683594
0.0, 224.00164604187012, 0.0
0.0, 211.0006809234619, 0.0
0.0, 208.00089836120605, 1.0006427764892578
0.0, 219.00296211242676, 0.0
0.0, 227.00166702270508, 0.0
0.0, 219.00033950805664, 0.0
0.0, 211.99989318847656, 0.0
0.0, 221.00210189819336, 0.0
0.0, 221.9996452331543, 0.0
0.0, 209.000825881958, 0.0
1.0001659393310547, 213.99950981140137, 0.0
0.0, 211.00115776062012, 0.0
0.0, 218.0013656616211, 32.999277114868164
0.0, 205.99818229675293, 0.0
0.0, 207.99946784973145, 0.0
0.0, 229.00032997131348, 31.998157501220703
1.001119613647461, 221.5282917022705, 0.0
0.0, 211.00187301635742, 16.997814178466797
0.0, 223.00004959106445, 1.001119613647461
0.0, 211.0004425048828, 0.0
0.0, 224.99990463256836, 0.0
0.0, 211.51995658874512, 0.9989738464355469
0.0, 215.00086784362793, 0.9999275207519531
0.9992122650146484, 212.00084686279297, 0.0
0.0, 219.5148468017578, 0.0
0.0, 216.00031852722168, 1.0020732879638672
0.0, 208.9996337890625, 0.0
0.0, 225.9988784790039, 25.00605583190918
0.0, 216.00031852722168, 0.0
0.0, 209.0001106262207, 0.0
0.0, 220.0000286102295, 0.0
0.0, 211.51256561279297, 0.0
0.0, 210.9990119934082, 0.0
0.0, 210.9992504119873, 0.0
0.0, 210.9992504119873, 0.0
0.0, 223.00076484680176, 0.0
0.0, 211.0006809234619, 0.0
0.0, 211.99870109558105, 0.9999275207519531
0.0, 215.00110626220703, 0.0
0.0, 225.51679611206055, 0.0
0.0, 214.00070190429688, 0.0
0.0, 213.00029754638672, 0.0
0.0, 210.9999656677246, 23.00095558166504
0.0, 220.0019359588623, 0.9996891021728516
0.0, 230.00097274780273, 0.9996891021728516
0.0, 228.00302505493164, 0.0
0.0, 214.99967575073242, 0.0
0.0, 214.00117874145508, 0.0
0.0, 230.00049591064453, 0.0
0.0, 215.00205993652344, 1.0001659393310547
0.0, 223.00076484680176, 0.0
0.0, 214.00117874145508, 0.0
0.0, 220.0009822845459, 0.0
0.0, 215.00110626220703, 0.0
0.0, 212.00060844421387, 0.0
0.0, 228.00087928771973, 0.0
0.0, 212.00180053710938, 0.0
0.0, 213.00148963928223, 0.0
0.0, 213.00053596496582, 0.0
0.0, 217.00263023376465, 0.0
0.0, 211.99917793273926, 0.0
0.0, 214.00070190429688, 0.0
0.0, 215.00015258789062, 0.0
0.0, 213.00125122070312, 0.0
0.0, 211.51423454284668, 0.0
0.0, 213.00077438354492, 0.0
0.0, 213.00101280212402, 0.0
0.0, 229.00032997131348, 0.0
0.0, 212.00060844421387, 0.9992122650146484
0.0, 212.00108528137207, 0.0
0.0, 209.0003490447998, 0.0
0.0, 209.0017795562744, 0.0
0.0, 208.00113677978516, 0.0
0.0, 214.0026092529297, 0.0
0.0, 206.00032806396484, 0.0
0.0, 227.00119018554688, 0.0
0.0, 209.99932289123535, 0.0
0.0, 210.0052833557129, 0.0
0.0, 211.00091934204102, 0.0
1.001119613647461, 210.9999656677246, 0.0
0.0, 223.9995002746582, 0.0
0.0, 214.99896049499512, 35.00056266784668
0.0, 273.00143241882324, 37.999629974365234
0.0, 209.0001106262207, 0.9989738464355469
0.0, 207.99994468688965, 0.0
0.0, 206.99787139892578, 19.999265670776367
0.0, 213.99903297424316, 0.0
0.0, 214.9977684020996, 30.99989891052246
0.0, 214.9975299835205, 32.00244903564453
0.0, 203.99928092956543, 21.999120712280273
0.9973049163818359, 207.99946784973145, 1.0008811950683594
0.0, 203.99975776672363, 30.998945236206055
1.001119613647461, 199.9979019165039, 27.999401092529297
0.9987354278564453, 204.00047302246094, 20.999908447265625
0.0, 210.00075340270996, 0.0
0.0, 206.99739456176758, 39.849042892456055
0.0, 264.00160789489746, 30.999183654785156
0.0, 208.00304412841797, 0.0
0.0, 207.0009708404541, 0.0
0.0, 246.0010051727295, 0.0
0.99945068359375, 207.0004940032959, 0.0
0.0, 205.99937438964844, 0.0
0.0, 206.9997787475586, 0.0
0.0, 206.00390434265137, 0.9987354278564453
0.0, 212.00132369995117, 0.0
0.0, 205.0011157989502, 0.9989738464355469
0.0, 208.00065994262695, 0.0
0.0, 211.06624603271484, 0.0
0.0, 207.99994468688965, 31.000852584838867
0.0, 207.0004940032959, 1.0008811950683594
0.0, 206.00080490112305, 19.00005340576172
0.0, 210.0057601928711, 29.994487762451172
0.0, 204.99777793884277, 0.0
0.0, 205.0011157989502, 24.00064468383789
0.0, 205.6121826171875, 0.0
0.0, 203.0010223388672, 29.00218963623047
0.0, 206.00104331970215, 17.998456954956055
0.9980201721191406, 208.00352096557617, 0.0
0.0, 204.00023460388184, 0.0
0.0, 208.00161361694336, 38.00034523010254
0.0, 204.00071144104004, 32.004594802856445
0.0, 204.00094985961914, 28.001785278320312
0.0, 212.00108528137207, 0.0
0.0, 204.99253273010254, 0.0
0.0, 205.0011157989502, 0.0
0.0, 202.00133323669434, 0.0
0.0, 208.00018310546875, 0.0
0.0, 218.0006504058838, 0.0
0.0, 210.51454544067383, 0.0
0.0, 211.00115776062012, 0.0
0.0, 213.00172805786133, 0.0
0.0, 217.00048446655273, 0.0
0.0, 217.00239181518555, 0.0
1.0006427764892578, 215.00039100646973, 0.0
0.0, 216.0017490386963, 0.9987354278564453
0.9992122650146484, 209.5189094543457, 0.0
0.0, 210.9992504119873, 0.0
0.9989738464355469, 203.0034065246582, 0.0
0.0, 208.00280570983887, 0.0
0.0, 206.99763298034668, 0.0
0.0, 207.99899101257324, 0.0
0.0, 206.00032806396484, 0.0
0.0, 207.0014476776123, 0.0
0.0, 205.0015926361084, 0.0
0.0, 204.00166511535645, 0.0
0.0, 202.00085639953613, 0.0
0.0, 204.00190353393555, 0.0
0.0, 203.0019760131836, 0.0
0.0, 205.0001621246338, 0.0
0.0, 205.0001621246338, 0.0
0.0, 205.0001621246338, 0.0
0.0, 205.0011157989502, 0.0
0.0, 208.00113677978516, 0.0
0.0, 205.03544807434082, 28.004884719848633
0.0, 205.0018310546875, 0.99945068359375
0.9980201721191406, 207.0012092590332, 0.0
0.0, 205.99889755249023, 0.0
0.0, 207.0004940032959, 0.0
0.0, 207.20481872558594, 0.0
0.0, 206.9997787475586, 0.0
0.0, 208.56881141662598, 0.0
0.0, 209.0017795562744, 0.0
0.9980201721191406, 207.0000171661377, 0.0
0.0, 206.00032806396484, 0.0
0.0, 207.000732421875, 0.0
0.0, 208.57572555541992, 33.99920463562012
0.0, 205.0025463104248, 0.0
0.0, 208.00137519836426, 0.0
0.0, 206.99787139892578, 0.0
0.0, 210.00075340270996, 0.0
0.0, 208.00065994262695, 0.0
0.0, 209.0017795562744, 0.0
0.0, 207.99875259399414, 23.998498916625977
0.0, 207.0014476776123, 0.0
0.0, 207.99851417541504, 0.0
0.9980201721191406, 208.00018310546875, 0.0
0.0, 208.00161361694336, 0.0
0.0, 206.9993019104004, 0.0
0.0, 210.00099182128906, 0.0
0.0, 210.00170707702637, 0.0
0.0, 208.9986801147461, 28.00130844116211
0.0, 215.00134468078613, 0.0
0.0, 212.00060844421387, 0.0
0.0, 217.00119972229004, 31.000852584838867
0.0, 212.9995822906494, 31.999588012695312
0.0, 214.99991416931152, 1.0025501251220703
0.0, 212.00013160705566, 0.0
0.0, 212.00275421142578, 0.0
0.0, 212.00108528137207, 0.0
0.0, 210.9980583190918, 0.0
0.0, 212.62192726135254, 0.0
0.0, 212.9995822906494, 28.015613555908203
0.0, 210.9999656677246, 27.00066566467285
0.0, 210.00003814697266, 0.0
1.0027885437011719, 229.0031909942627, 0.0
0.0, 231.0009002685547, 0.0
0.0, 213.578462600708, 1.0018348693847656
0.0, 217.99993515014648, 0.0
0.0, 219.00010108947754, 0.0
1.0008811950683594, 221.9982147216797, 0.0
1.0013580322265625, 232.99813270568848, 0.0
0.0, 235.0003719329834, 0.0
0.0, 229.00056838989258, 0.0
0.0, 213.00101280212402, 0.0
0.0, 211.64822578430176, 42.000770568847656
0.9987354278564453, 211.00115776062012, 274.99985694885254
0.0, 208.00089836120605, 28.003215789794922
0.0, 208.00089836120605, 0.0
0.0, 210.00123023986816, 21.000146865844727
0.0, 232.9995632171631, 0.0
1.001596450805664, 207.99803733825684, 30.99966049194336
0.9989738464355469, 212.00084686279297, 0.0
0.0, 209.76972579956055, 0.0
0.0, 208.9986801147461, 0.0
0.0, 212.00013160705566, 27.999401092529297
0.0, 210.00170707702637, 28.99956703186035
0.0, 211.6556167602539, 0.0
0.0, 220.0021743774414, 0.0
0.0, 213.00005912780762, 0.0
0.0, 208.72902870178223, 18.99886131286621
0.0, 207.00979232788086, 26.999950408935547
0.0, 209.99932289123535, 27.00328826904297
0.0, 210.51359176635742, 28.99956703186035
0.9987354278564453, 208.00137519836426, 25.999069213867188
0.0, 212.00060844421387, 0.0
0.0, 211.01927757263184, 27.998924255371094
0.0, 220.0014591217041, 18.997907638549805
0.0, 220.001220703125, 0.0
0.0, 210.00075340270996, 39.00313377380371
0.0, 211.00139617919922, 0.0
0.0, 208.9996337890625, 31.999588012695312
0.0, 212.2800350189209, 0.9980201721191406
0.0, 215.00086784362793, 30.999422073364258
0.0, 211.13133430480957, 27.999401092529297
0.0, 209.5162868499756, 0.0
0.0, 210.9999656677246, 1.0006427764892578
